112544|Q6308368|http://data.europeana.eu/agent/base/112544|Julie Matthews
112545|Q15072642|http://data.europeana.eu/agent/base/112545|Nigel Hamilton (author)
112546|Q7381198|http://data.europeana.eu/agent/base/112546|Russ North
112547|Q5130368|http://data.europeana.eu/agent/base/112547|Clayton Worbeck
112548|Q7964017|http://data.europeana.eu/agent/base/112548|Walt MacPherson
112549|Q6791111|http://data.europeana.eu/agent/base/112549|Matthew Randazzo V
112550|Q6778834|http://data.europeana.eu/agent/base/112550|Mary Anderson (author)
112551|Q5126037|http://data.europeana.eu/agent/base/112551|Clara Ponty
112552|Q7400439|http://data.europeana.eu/agent/base/112552|Sailorine
112553|Q4801165|http://data.europeana.eu/agent/base/112553|Shadia Mansour
112554|Q6199406|http://data.europeana.eu/agent/base/112554|Jimmie Skinner
112555|Q5316900|http://data.europeana.eu/agent/base/112555|Dushyanth Weeraman
112556|Q951434|http://data.europeana.eu/agent/base/112556|Milo Urban
112557|Q4898948|http://data.europeana.eu/agent/base/112557|Betty Radice
112558|Q236056|http://data.europeana.eu/agent/base/112558|Mira Awad
112559|Q2050587|http://data.europeana.eu/agent/base/112559|L. R. Eswari
112560|Q3400343|http://data.europeana.eu/agent/base/112560|Eluned Phillips
112561|Q328942|http://data.europeana.eu/agent/base/112561|Lucien Wercollier
112562|Q434850|http://data.europeana.eu/agent/base/112562|Annisteen Allen
112563|Q185356|http://data.europeana.eu/agent/base/112563|Big John Greer
112564|Q2272493|http://data.europeana.eu/agent/base/112564|Florence Welch
112565|Q4499104|http://data.europeana.eu/agent/base/112565|Tadeusz Hollender
112566|Q8062744|http://data.europeana.eu/agent/base/112566|Yūki Tokiwa
112567|Q7815765|http://data.europeana.eu/agent/base/112567|Tom Feister
112568|Q2898397|http://data.europeana.eu/agent/base/112568|Bernard Noël
112569|Q15452100|http://data.europeana.eu/agent/base/112569|Karen Mehringer
112570|Q5108549|http://data.europeana.eu/agent/base/112570|Chris Zabriskie
112571|Q4953791|http://data.europeana.eu/agent/base/112571|Brad Barr
112572|Q7781513|http://data.europeana.eu/agent/base/112572|Theo l'Herminez
112573|Q1115404|http://data.europeana.eu/agent/base/112573|Adolfo de Carolis
112574|Q6847395|http://data.europeana.eu/agent/base/112574|Mike Jenkins (poet)
112575|Q6764549|http://data.europeana.eu/agent/base/112575|Mario Basini
112576|Q13635446|http://data.europeana.eu/agent/base/112576|Grahame Davies
112577|Q6837881|http://data.europeana.eu/agent/base/112577|Michiko Inukai
112578|Q7808106|http://data.europeana.eu/agent/base/112578|Ting-Xing Ye
112579|Q16216166|http://data.europeana.eu/agent/base/112579|Kellie While
112580|Q643361|http://data.europeana.eu/agent/base/112580|Anhua Gao
112581|Q593981|http://data.europeana.eu/agent/base/112581|Enzo Dara
112582|Q6313988|http://data.europeana.eu/agent/base/112582|Junko Yoshioka
112583|Q375390|http://data.europeana.eu/agent/base/112583|Justin Mauriello
112584|Q444258|http://data.europeana.eu/agent/base/112584|Charles Quef
112585|Q1702360|http://data.europeana.eu/agent/base/112585|Johnny McDaid
112586|Q3635993|http://data.europeana.eu/agent/base/112586|Miss Pooja
112587|Q5538045|http://data.europeana.eu/agent/base/112587|George Cole (musician)
112588|Q526713|http://data.europeana.eu/agent/base/112588|Luigi Malice
112589|Q678041|http://data.europeana.eu/agent/base/112589|Taylor York
112590|Q6304226|http://data.europeana.eu/agent/base/112590|Judson Crews
112591|Q1040019|http://data.europeana.eu/agent/base/112591|Masahiro Inoue
112592|Q4800719|http://data.europeana.eu/agent/base/112592|Arthur Withy
112593|Q2976981|http://data.europeana.eu/agent/base/112593|Claude Bendier
112594|Q16224037|http://data.europeana.eu/agent/base/112594|Julia Vogl
112595|Q263842|http://data.europeana.eu/agent/base/112595|Jen Hadfield
112596|Q16105175|http://data.europeana.eu/agent/base/112596|Ilya Nikkolai
112597|Q987682|http://data.europeana.eu/agent/base/112597|Terence Siufay
112598|Q6297105|http://data.europeana.eu/agent/base/112598|Joy Dunlop
112599|Q3135725|http://data.europeana.eu/agent/base/112599|Luciana Abreu
112600|Q7519433|http://data.europeana.eu/agent/base/112600|Simon Nicholson
112601|Q6224084|http://data.europeana.eu/agent/base/112601|John Bushore
112602|Q6375683|http://data.europeana.eu/agent/base/112602|Kate Nicholson
112603|Q4151010|http://data.europeana.eu/agent/base/112603|Jo Graham
112604|Q6939875|http://data.europeana.eu/agent/base/112604|Mus'ka
112605|Q4721962|http://data.europeana.eu/agent/base/112605|Alfons Maniura
112606|Q7328635|http://data.europeana.eu/agent/base/112606|Richard Reeves (British author)
112607|Q7181650|http://data.europeana.eu/agent/base/112607|Phil Allen
112608|Q544575|http://data.europeana.eu/agent/base/112608|Dominique Venner
112609|Q6153454|http://data.europeana.eu/agent/base/112609|Janet Lawson
112610|Q4069875|http://data.europeana.eu/agent/base/112610|Koop Arponen
112611|Q7341208|http://data.europeana.eu/agent/base/112611|Robert A. Burton
112612|Q3267061|http://data.europeana.eu/agent/base/112612|Ted Jensen
112613|Q16864472|http://data.europeana.eu/agent/base/112613|Lynn Veach Sadler
112614|Q5693854|http://data.europeana.eu/agent/base/112614|Heather Hach
112615|Q5364527|http://data.europeana.eu/agent/base/112615|Ella Leya
112616|Q849632|http://data.europeana.eu/agent/base/112616|Brian Ruckley
112617|Q6378518|http://data.europeana.eu/agent/base/112617|Katy Munger
112618|Q729121|http://data.europeana.eu/agent/base/112618|Alasdair Gray
112619|Q5290126|http://data.europeana.eu/agent/base/112619|Domenico Rainaldi
112620|Q458734|http://data.europeana.eu/agent/base/112620|Coosje van Bruggen
112621|Q530638|http://data.europeana.eu/agent/base/112621|José de Mesquita
112622|Q4763197|http://data.europeana.eu/agent/base/112622|Angie Debo
112623|Q4579530|http://data.europeana.eu/agent/base/112623|Olaus Alvestad
112624|Q14159482|http://data.europeana.eu/agent/base/112624|Tyler Rix
112625|Q3565725|http://data.europeana.eu/agent/base/112625|Rita Sakellariou
112626|Q2325139|http://data.europeana.eu/agent/base/112626|Jean-Baptiste Wicar
112627|Q4834207|http://data.europeana.eu/agent/base/112627|B. Sasikumar
112628|Q4741855|http://data.europeana.eu/agent/base/112628|Ambrose Reynolds
112629|Q2641561|http://data.europeana.eu/agent/base/112629|Alex van Heerden
112630|Q5550821|http://data.europeana.eu/agent/base/112630|Geri King
112631|Q5531170|http://data.europeana.eu/agent/base/112631|Gene Deer
112632|Q6254180|http://data.europeana.eu/agent/base/112632|John Ramsey Miller
112633|Q4120283|http://data.europeana.eu/agent/base/112633|Selim Sahab
112634|Q7693993|http://data.europeana.eu/agent/base/112634|Teddy Blass
112635|Q5564972|http://data.europeana.eu/agent/base/112635|Gisle Saga
112636|Q7408707|http://data.europeana.eu/agent/base/112636|Samantha Newark
112637|Q6384648|http://data.europeana.eu/agent/base/112637|Keith Leopold
112638|Q5044351|http://data.europeana.eu/agent/base/112638|Carol Guess
112639|Q5292436|http://data.europeana.eu/agent/base/112639|Don Coleman (musician)
112640|Q2721233|http://data.europeana.eu/agent/base/112640|Claire Etcherelli
112641|Q3275449|http://data.europeana.eu/agent/base/112641|Yukio Yamagata
112643|Q3436165|http://data.europeana.eu/agent/base/112643|Robert Riger
112644|Q7660293|http://data.europeana.eu/agent/base/112644|Syed Ali Ausat Zaidi
112645|Q5318733|http://data.europeana.eu/agent/base/112645|Dylan Keefe
112646|Q7405619|http://data.europeana.eu/agent/base/112646|Salome MC
112648|Q6410209|http://data.europeana.eu/agent/base/112648|Kimo Kaulani
112649|Q605799|http://data.europeana.eu/agent/base/112649|Jacques Stella
112650|Q85309|http://data.europeana.eu/agent/base/112650|Rudolf Lindau
112651|Q6754483|http://data.europeana.eu/agent/base/112651|Mara Carlyle
112652|Q6461104|http://data.europeana.eu/agent/base/112652|La Banda de SEN
112653|Q7175257|http://data.europeana.eu/agent/base/112653|Peter Kollock
112654|Q7922145|http://data.europeana.eu/agent/base/112654|Vernon Hill (sculptor)
112655|Q7383128|http://data.europeana.eu/agent/base/112655|Ruth Miller
112656|Q6106845|http://data.europeana.eu/agent/base/112656|J. R. Mitchell
112657|Q1242238|http://data.europeana.eu/agent/base/112657|Marco Paolini
112658|Q7295701|http://data.europeana.eu/agent/base/112658|Ratiba El-Hefny
112659|Q104802|http://data.europeana.eu/agent/base/112659|Wilhelm Ehmer
112660|Q562220|http://data.europeana.eu/agent/base/112660|Sitor Situmorang
112661|Q2897436|http://data.europeana.eu/agent/base/112661|Bernard Anderson
112662|Q3262720|http://data.europeana.eu/agent/base/112662|Louis Molloy
112663|Q6205187|http://data.europeana.eu/agent/base/112663|Joan Kennedy Taylor
112664|Q3155029|http://data.europeana.eu/agent/base/112664|Isabelle Sadoyan
112665|Q537222|http://data.europeana.eu/agent/base/112665|Ran Danker
112666|Q988431|http://data.europeana.eu/agent/base/112666|Mona Fong
112667|Q5240016|http://data.europeana.eu/agent/base/112667|David Stafford-Clark
112668|Q8005634|http://data.europeana.eu/agent/base/112668|William Blezard
112669|Q737016|http://data.europeana.eu/agent/base/112669|José Ángel Mañas
112670|Q1282800|http://data.europeana.eu/agent/base/112670|Eddie Hardin
112671|Q5728598|http://data.europeana.eu/agent/base/112671|Henry Stacy Marks
112672|Q4166471|http://data.europeana.eu/agent/base/112672|Sayed Mekawy
112673|Q7383966|http://data.europeana.eu/agent/base/112673|Ryan Cohan
112674|Q5084581|http://data.europeana.eu/agent/base/112674|Charlie Britton
112675|Q4707830|http://data.europeana.eu/agent/base/112675|Alan Steward
112676|Q4910013|http://data.europeana.eu/agent/base/112676|Bill Majoros
112677|Q7167253|http://data.europeana.eu/agent/base/112677|Percy Birtchnell
112678|Q3141760|http://data.europeana.eu/agent/base/112678|Hryhorii Epik
112679|Q4770863|http://data.europeana.eu/agent/base/112679|Ant Neely
112680|Q6902049|http://data.europeana.eu/agent/base/112680|Monotrona
112681|Q2672072|http://data.europeana.eu/agent/base/112681|Oreste Riva
112682|Q6035169|http://data.europeana.eu/agent/base/112682|Inna Heifetz
112683|Q7322890|http://data.europeana.eu/agent/base/112683|Riccardo Barthelemy
112684|Q2062015|http://data.europeana.eu/agent/base/112684|Alfred Ost
112685|Q2615568|http://data.europeana.eu/agent/base/112685|Louis Lamothe
112686|Q5295242|http://data.europeana.eu/agent/base/112686|Donald Vega
112687|Q13561979|http://data.europeana.eu/agent/base/112687|Lynda Randle
112688|Q2636515|http://data.europeana.eu/agent/base/112688|Shafiq Mureed
112689|Q6215655|http://data.europeana.eu/agent/base/112689|Johann Berthelsen
112690|Q7310608|http://data.europeana.eu/agent/base/112690|Rekha Bhardwaj
112691|Q6874894|http://data.europeana.eu/agent/base/112691|Mirza Mohammed Athar
112692|Q4818469|http://data.europeana.eu/agent/base/112692|Attilio Albergoni
112693|Q6912513|http://data.europeana.eu/agent/base/112693|Morley Bartnoff
112694|Q5560313|http://data.europeana.eu/agent/base/112694|Gigi Hangach
112695|Q4334618|http://data.europeana.eu/agent/base/112695|Katerina Omelchuk
112696|Q236078|http://data.europeana.eu/agent/base/112696|Aysel Teymurzadeh
112697|Q8054508|http://data.europeana.eu/agent/base/112697|Yoichi Numata
112698|Q6521913|http://data.europeana.eu/agent/base/112698|Len Pentin
112699|Q5229734|http://data.europeana.eu/agent/base/112699|Dave Rowbotham
112700|Q8022556|http://data.europeana.eu/agent/base/112700|Willy Holtzman
112701|Q1001146|http://data.europeana.eu/agent/base/112701|Buddy Cage
112702|Q1686332|http://data.europeana.eu/agent/base/112702|Vance Bourjaily
112703|Q7360337|http://data.europeana.eu/agent/base/112703|Roland Marais
112704|Q2601738|http://data.europeana.eu/agent/base/112704|Kazuo Hasegawa
112705|Q3311531|http://data.europeana.eu/agent/base/112705|Michiyo Kogure
112706|Q2483977|http://data.europeana.eu/agent/base/112706|Nobuko Otowa
112708|Q6388999|http://data.europeana.eu/agent/base/112708|Kendra Norman-Bellamy
112709|Q3543876|http://data.europeana.eu/agent/base/112709|Noriko Awaya
112710|Q7052764|http://data.europeana.eu/agent/base/112710|Norman S. Hall
112711|Q3547917|http://data.europeana.eu/agent/base/112711|Anna Ishibashi
112712|Q1051891|http://data.europeana.eu/agent/base/112712|Nanami Sakuraba
112713|Q873865|http://data.europeana.eu/agent/base/112713|Rei Okamoto
112714|Q2046980|http://data.europeana.eu/agent/base/112714|Anna Kasyan
112715|Q5686892|http://data.europeana.eu/agent/base/112715|Hayley Taylor
112716|Q2846787|http://data.europeana.eu/agent/base/112716|Andrey Lekarski
112717|Q804825|http://data.europeana.eu/agent/base/112717|Balduin Wolff
112718|Q1189367|http://data.europeana.eu/agent/base/112718|Takanori Jinnai
112719|Q4936392|http://data.europeana.eu/agent/base/112719|Bodan Arsovski
112720|Q3171710|http://data.europeana.eu/agent/base/112720|Jean Desfontaines
112721|Q5191550|http://data.europeana.eu/agent/base/112721|Csaba Szilvay
112722|Q16205627|http://data.europeana.eu/agent/base/112722|Joshua Corin
112723|Q4934169|http://data.europeana.eu/agent/base/112723|Bob Thall
112724|Q966385|http://data.europeana.eu/agent/base/112724|Le Sieur Danoville
112725|Q3564937|http://data.europeana.eu/agent/base/112725|Antal Stašek
112726|Q6737645|http://data.europeana.eu/agent/base/112726|Majella O'Donnell
112727|Q4895087|http://data.europeana.eu/agent/base/112727|Bert Greene (cookbook author)
112728|Q950137|http://data.europeana.eu/agent/base/112728|Hanna Mina
112729|Q111171|http://data.europeana.eu/agent/base/112729|Souad Mekhennet
112730|Q3624280|http://data.europeana.eu/agent/base/112730|Arthur John Strutt
112731|Q1987131|http://data.europeana.eu/agent/base/112731|Maria Petrovykh
112732|Q102963|http://data.europeana.eu/agent/base/112732|Alexander Geringas
112733|Q5522967|http://data.europeana.eu/agent/base/112733|Gareth Sansom
112734|Q6501768|http://data.europeana.eu/agent/base/112734|Laurien Berenson
112735|Q5228704|http://data.europeana.eu/agent/base/112735|Dave Dunlop
112736|Q4353974|http://data.europeana.eu/agent/base/112736|Lina Hedlund
112737|Q7596053|http://data.europeana.eu/agent/base/112737|Stacy Parrish
112738|Q4215904|http://data.europeana.eu/agent/base/112738|Christine Kuo
112739|Q7648550|http://data.europeana.eu/agent/base/112739|Susan Wong
112740|Q7364921|http://data.europeana.eu/agent/base/112740|Ronald Hardy
112741|Q6429688|http://data.europeana.eu/agent/base/112741|Konrad (musician)
112742|Q7752614|http://data.europeana.eu/agent/base/112742|The Mulgray Twins
112743|Q7038601|http://data.europeana.eu/agent/base/112743|Ninezero
112744|Q6709115|http://data.europeana.eu/agent/base/112744|Lynn Mamet
112745|Q6688359|http://data.europeana.eu/agent/base/112745|Louis Washington
112746|Q7822392|http://data.europeana.eu/agent/base/112746|Tony Friel
112747|Q7519203|http://data.europeana.eu/agent/base/112747|Simon Lewis (writer)
112748|Q7373392|http://data.europeana.eu/agent/base/112748|Roy Spence
112749|Q5450100|http://data.europeana.eu/agent/base/112749|Fine Time Fontayne
112750|Q984359|http://data.europeana.eu/agent/base/112750|Jean Tharaud
112751|Q1646556|http://data.europeana.eu/agent/base/112751|Pavel Gintov
112752|Q8039023|http://data.europeana.eu/agent/base/112752|Wu Ziniu
112753|Q458018|http://data.europeana.eu/agent/base/112753|Petr Elfimov
112754|Q15452057|http://data.europeana.eu/agent/base/112754|John Gracie
112755|Q1091972|http://data.europeana.eu/agent/base/112755|Junko Akimoto
112756|Q546086|http://data.europeana.eu/agent/base/112756|Johann Jakob Walther
112757|Q6713260|http://data.europeana.eu/agent/base/112757|M. Wesley Swearingen
112758|Q7822548|http://data.europeana.eu/agent/base/112758|Tony Haynes
112759|Q3237077|http://data.europeana.eu/agent/base/112759|Bunga Citra Lestari
112760|Q5536471|http://data.europeana.eu/agent/base/112760|George Assang
112761|Q6490249|http://data.europeana.eu/agent/base/112761|Larry Eisenberg
112762|Q1701926|http://data.europeana.eu/agent/base/112762|John T. Phillifent
112763|Q236920|http://data.europeana.eu/agent/base/112763|Emrah (singer)
112764|Q669573|http://data.europeana.eu/agent/base/112764|Ángel Faretta
112765|Q3525183|http://data.europeana.eu/agent/base/112765|Thomas Hager
112766|Q4714769|http://data.europeana.eu/agent/base/112766|Aleksandar Belov
112767|Q5262511|http://data.europeana.eu/agent/base/112767|Sherina Munaf
112768|Q5569146|http://data.europeana.eu/agent/base/112768|Glenn Thompson (musician)
112769|Q7147651|http://data.europeana.eu/agent/base/112769|Patrick Skene Catling
112770|Q7825763|http://data.europeana.eu/agent/base/112770|Tori Sparks
112771|Q7408670|http://data.europeana.eu/agent/base/112771|Samantha Holland
112772|Q5623621|http://data.europeana.eu/agent/base/112772|Gwilym Edwards
112773|Q7415313|http://data.europeana.eu/agent/base/112773|San Serac
112774|Q566333|http://data.europeana.eu/agent/base/112774|Annemarie Roelofs
112775|Q3546844|http://data.europeana.eu/agent/base/112775|Katsutaro Kouta
112776|Q704130|http://data.europeana.eu/agent/base/112776|Huang Bo
112777|Q2044739|http://data.europeana.eu/agent/base/112777|Willy Schlobach
112778|Q8075500|http://data.europeana.eu/agent/base/112778|Zuzu Bollin
112779|Q1135684|http://data.europeana.eu/agent/base/112779|Laila Stien
112780|Q7052167|http://data.europeana.eu/agent/base/112780|Norman Douglas Hutchinson
112781|Q322721|http://data.europeana.eu/agent/base/112781|Conrad Friedrich Hurlebusch
112782|Q7308574|http://data.europeana.eu/agent/base/112782|Reginald Allender Smith
112783|Q4085168|http://data.europeana.eu/agent/base/112783|Thomas Burrowes (artist)
112784|Q406085|http://data.europeana.eu/agent/base/112784|Aino Taube
112785|Q5535803|http://data.europeana.eu/agent/base/112785|Georg Rydeberg
112786|Q15452045|http://data.europeana.eu/agent/base/112786|William Henry Gill
112787|Q7810414|http://data.europeana.eu/agent/base/112787|Tivi Etok
112788|Q4281466|http://data.europeana.eu/agent/base/112788|Ion Marin
112789|Q426363|http://data.europeana.eu/agent/base/112789|Willie Gardner
112790|Q6790715|http://data.europeana.eu/agent/base/112790|Matthew J. Baek
112791|Q6536442|http://data.europeana.eu/agent/base/112791|Lewis Colick
112792|Q5360547|http://data.europeana.eu/agent/base/112792|Elias Mallin
112793|Q5115601|http://data.europeana.eu/agent/base/112793|Chuck MacIan Robertson
112794|Q1022064|http://data.europeana.eu/agent/base/112794|Taro Shoji
112795|Q7127677|http://data.europeana.eu/agent/base/112795|Palkuriki Somanatha
112796|Q625503|http://data.europeana.eu/agent/base/112796|Taegoon
112797|Q4755482|http://data.europeana.eu/agent/base/112797|Andreas Jynge
112798|Q7196194|http://data.europeana.eu/agent/base/112798|Pinki Virani
112799|Q5134080|http://data.europeana.eu/agent/base/112799|Clinton Cerejo
112800|Q6130738|http://data.europeana.eu/agent/base/112800|James C. Humes
112801|Q3327876|http://data.europeana.eu/agent/base/112801|Seán Ó Tuama
112802|Q6385264|http://data.europeana.eu/agent/base/112802|Keith Zizza
112803|Q5249324|http://data.europeana.eu/agent/base/112803|Declan Burke
112804|Q5640845|http://data.europeana.eu/agent/base/112804|Hal Linton
112805|Q2340277|http://data.europeana.eu/agent/base/112805|Eliseu Visconti
112806|Q7349401|http://data.europeana.eu/agent/base/112806|Robert Roth (musician)
112807|Q607523|http://data.europeana.eu/agent/base/112807|Marijac
112808|Q1042106|http://data.europeana.eu/agent/base/112808|Ayako Wakao
112809|Q7174376|http://data.europeana.eu/agent/base/112809|Peter Grehn
112810|Q6766654|http://data.europeana.eu/agent/base/112810|Mark Barkan
112811|Q5920510|http://data.europeana.eu/agent/base/112811|Howard Norman
112812|Q3418522|http://data.europeana.eu/agent/base/112812|Ramon Goose
112813|Q1856626|http://data.europeana.eu/agent/base/112813|Lu Chuan
112814|Q4207265|http://data.europeana.eu/agent/base/112814|François Wong
112815|Q7937638|http://data.europeana.eu/agent/base/112815|Viveki Rai
112816|Q7674322|http://data.europeana.eu/agent/base/112816|Tadanobu Tsunoda
112817|Q189078|http://data.europeana.eu/agent/base/112817|Xzibit
112818|Q960036|http://data.europeana.eu/agent/base/112818|Gilbert Vinter
112819|Q4684542|http://data.europeana.eu/agent/base/112819|Adonis Shropshire
112820|Q569003|http://data.europeana.eu/agent/base/112820|Brian Eno
112821|Q81960|http://data.europeana.eu/agent/base/112821|Robert Burns
112822|Q6525168|http://data.europeana.eu/agent/base/112822|Leonard Caston
112823|Q7026812|http://data.europeana.eu/agent/base/112823|Nick Brownlee
112824|Q7387172|http://data.europeana.eu/agent/base/112824|S.D. Tooley
112825|Q358828|http://data.europeana.eu/agent/base/112825|Stanislav Stratiev
112826|Q6668403|http://data.europeana.eu/agent/base/112826|Lois Wickstrom
112827|Q7422646|http://data.europeana.eu/agent/base/112827|Sarah Nyberg Pergament
112828|Q7609153|http://data.europeana.eu/agent/base/112828|Stephen Etnier
112829|Q4964257|http://data.europeana.eu/agent/base/112829|Brian Joseph Friel
112830|Q5305520|http://data.europeana.eu/agent/base/112830|Dragutin Domjanić
112831|Q2978745|http://data.europeana.eu/agent/base/112831|Ermonela Jaho
112832|Q6446986|http://data.europeana.eu/agent/base/112832|Kurt Reifler
112833|Q1613705|http://data.europeana.eu/agent/base/112833|Sean Murray (composer)
112834|Q4354395|http://data.europeana.eu/agent/base/112834|David Grann
112835|Q4915834|http://data.europeana.eu/agent/base/112835|Bird (singer)
112836|Q3544142|http://data.europeana.eu/agent/base/112836|April Boy Regino
112837|Q6838640|http://data.europeana.eu/agent/base/112837|Mickey Gee
112838|Q6830219|http://data.europeana.eu/agent/base/112838|Michael Farrell (musician)
112839|Q5026229|http://data.europeana.eu/agent/base/112839|Cameron Deas
112840|Q446922|http://data.europeana.eu/agent/base/112840|Charley Toorop
112841|Q5230832|http://data.europeana.eu/agent/base/112841|David Arden
112842|Q7149243|http://data.europeana.eu/agent/base/112842|Paul Barrett
112843|Q472441|http://data.europeana.eu/agent/base/112843|Pavao Štoos
112844|Q6149262|http://data.europeana.eu/agent/base/112844|Jan Kleinbussink
112845|Q3182272|http://data.europeana.eu/agent/base/112845|Paul de Senneville
112846|Q6915857|http://data.europeana.eu/agent/base/112846|Moses Lim
112847|Q3758931|http://data.europeana.eu/agent/base/112847|Gaudi (musician)
112848|Q5365020|http://data.europeana.eu/agent/base/112848|Ellen Stagg
112849|Q14541047|http://data.europeana.eu/agent/base/112849|Laura Quilter
112850|Q4913006|http://data.europeana.eu/agent/base/112850|Billy McIsaac
112851|Q94707|http://data.europeana.eu/agent/base/112851|Karl Schönherr
112852|Q6470940|http://data.europeana.eu/agent/base/112852|Matija Mažuranić
112853|Q7937325|http://data.europeana.eu/agent/base/112853|Vittorio Leonardi
112854|Q7908860|http://data.europeana.eu/agent/base/112854|Vaishali Mhade
112855|Q265252|http://data.europeana.eu/agent/base/112855|Buckethead
112856|Q4933906|http://data.europeana.eu/agent/base/112856|Bob Schreck
112857|Q8055982|http://data.europeana.eu/agent/base/112857|Yoshiaki Onishi
112858|Q6211508|http://data.europeana.eu/agent/base/112858|Joe Nanini
112859|Q2664113|http://data.europeana.eu/agent/base/112859|Dave Simons
112860|Q5524383|http://data.europeana.eu/agent/base/112860|Garth Smith
112861|Q7982885|http://data.europeana.eu/agent/base/112861|Wenlan Hu Frost
112862|Q67072|http://data.europeana.eu/agent/base/112862|Manni Schmidt
112863|Q1329748|http://data.europeana.eu/agent/base/112863|Tomomi Kasai
112864|Q6211704|http://data.europeana.eu/agent/base/112864|Joe Parker
112865|Q3155131|http://data.europeana.eu/agent/base/112865|Isao Yamagata
112866|Q8050170|http://data.europeana.eu/agent/base/112866|Yatarō Kurokawa
112867|Q16106357|http://data.europeana.eu/agent/base/112867|Mel Miller (comedian)
112868|Q505590|http://data.europeana.eu/agent/base/112868|Folke Sundquist
112869|Q6112978|http://data.europeana.eu/agent/base/112869|Jack Harte (Irish writer)
112870|Q3514639|http://data.europeana.eu/agent/base/112870|Tamao Nakamura
112871|Q6262048|http://data.europeana.eu/agent/base/112871|John Vlismas
112872|Q467997|http://data.europeana.eu/agent/base/112872|Alessandra Amoroso
112873|Q4450651|http://data.europeana.eu/agent/base/112873|Sidi Tal
112874|Q4012947|http://data.europeana.eu/agent/base/112874|Villi Bossi
112875|Q6384168|http://data.europeana.eu/agent/base/112875|Keith Carlock
112876|Q461673|http://data.europeana.eu/agent/base/112876|Valerio Scanu
112877|Q458301|http://data.europeana.eu/agent/base/112877|Courtney Hunt
112878|Q4964579|http://data.europeana.eu/agent/base/112878|Brian Maes
112879|Q5321699|http://data.europeana.eu/agent/base/112879|E. A. Richardson
112880|Q7784187|http://data.europeana.eu/agent/base/112880|Thilo Hermann
112881|Q7385652|http://data.europeana.eu/agent/base/112881|Ryūtarō Ōtomo
112882|Q6796103|http://data.europeana.eu/agent/base/112882|Maxwell Gray
112883|Q3128041|http://data.europeana.eu/agent/base/112883|Harvey Mason, Jr.
112884|Q5606232|http://data.europeana.eu/agent/base/112884|Greg Sczebel
112885|Q7297287|http://data.europeana.eu/agent/base/112885|Ray C. Strang
112886|Q5203835|http://data.europeana.eu/agent/base/112886|D. T. Fernando
112887|Q6148323|http://data.europeana.eu/agent/base/112887|Jamuna Rani
112888|Q12404934|http://data.europeana.eu/agent/base/112888|Gili Bar-Hillel
112889|Q7029954|http://data.europeana.eu/agent/base/112889|Nicolay (musician)
112890|Q3349090|http://data.europeana.eu/agent/base/112890|Odd-Arne Jacobsen
112891|Q5443918|http://data.europeana.eu/agent/base/112891|Ferdinand Victor Blundstone
112892|Q3157072|http://data.europeana.eu/agent/base/112892|Ray Yoshida
112893|Q5977824|http://data.europeana.eu/agent/base/112893|Sonia Nemska
112894|Q7647939|http://data.europeana.eu/agent/base/112894|Susan Haynes
112896|Q5269270|http://data.europeana.eu/agent/base/112896|Dharmadasa Walpola
112897|Q4738752|http://data.europeana.eu/agent/base/112897|Alyssa Anjelica James
112898|Q76006|http://data.europeana.eu/agent/base/112898|Jens Becker
112900|Q266080|http://data.europeana.eu/agent/base/112900|Sara Tavares
112901|Q2536564|http://data.europeana.eu/agent/base/112901|Ton Hartsuiker
112902|Q6163329|http://data.europeana.eu/agent/base/112902|Jason Reischel
112903|Q4766127|http://data.europeana.eu/agent/base/112903|Anla Courtis
112904|Q16222259|http://data.europeana.eu/agent/base/112904|Jakub Rene Kosik
112905|Q5734694|http://data.europeana.eu/agent/base/112905|Herbert Jepson
112906|Q7410419|http://data.europeana.eu/agent/base/112906|Samsong
112907|Q7027730|http://data.europeana.eu/agent/base/112907|Nick Pigott
112908|Q5262520|http://data.europeana.eu/agent/base/112908|Nike Ardilla
112909|Q2260774|http://data.europeana.eu/agent/base/112909|Scott Amendola
112910|Q16195958|http://data.europeana.eu/agent/base/112910|Noel Cox
112911|Q4749356|http://data.europeana.eu/agent/base/112911|Amy Reiley
112912|Q3078856|http://data.europeana.eu/agent/base/112912|Rie Inō
112913|Q717843|http://data.europeana.eu/agent/base/112913|Edward Ou
112914|Q1391820|http://data.europeana.eu/agent/base/112914|Frankmusik
112915|Q2545682|http://data.europeana.eu/agent/base/112915|Walter Fraser Oakeshott
112916|Q4848925|http://data.europeana.eu/agent/base/112916|Bajone
112917|Q6660417|http://data.europeana.eu/agent/base/112917|Liza Monroy
112918|Q8062332|http://data.europeana.eu/agent/base/112918|Yves Malartic
112919|Q508747|http://data.europeana.eu/agent/base/112919|Stan Borys
112921|Q4717998|http://data.europeana.eu/agent/base/112921|Alex Winters
112922|Q6788848|http://data.europeana.eu/agent/base/112922|Matt Jenkins
112923|Q649502|http://data.europeana.eu/agent/base/112923|J. Peter Robinson
112924|Q4932667|http://data.europeana.eu/agent/base/112924|Bob Hames
112925|Q3158968|http://data.europeana.eu/agent/base/112925|Jacques Gallot
112926|Q4980674|http://data.europeana.eu/agent/base/112926|Bryce Dessner
112927|Q5524355|http://data.europeana.eu/agent/base/112927|Garth Knox
112928|Q7147513|http://data.europeana.eu/agent/base/112928|Patrick Ramos
